CommitId;RefactoringType;RefactoringDetail
52e66b453810b5bad66c8d03d839d753baa48652;Rename Method;Rename Method	public getStrategy(mockFeatures Class<?>) : ClassLoadingStrategy<ClassLoader> renamed to public resolveStrategy(mockedType Class<?>, classLoader ClassLoader, codegen boolean) : ClassLoadingStrategy<ClassLoader> in class org.mockito.android.internal.creation.AndroidLoadingStrategy
b3da4f67105cdcac6d67672a11f15781692dcca0;Push Down Method;Push Down Method	package VerificationWithTimeout(treshhold int, millis int, delegate VerificationMode) from class org.mockito.verification.VerificationWithTimeout to package Timeout(treshhold int, millis int, delegate VerificationMode) from class org.mockito.verification.Timeout
b3da4f67105cdcac6d67672a11f15781692dcca0;Push Down Method;Push Down Method	public verify(data VerificationData) : void from class org.mockito.verification.VerificationWithTimeout to public verify(data VerificationData) : void from class org.mockito.verification.Timeout
5e56a62c462f554b867421971ce0bd49d3874db2;Push Down Method;Push Down Method	public Timeout(millis int, delegate VerificationMode) from class org.mockito.verification.Timeout to public VerificationWithTimeout(millis int, delegate VerificationMode) from class org.mockito.verification.VerificationWithTimeout
5e56a62c462f554b867421971ce0bd49d3874db2;Move Method;Move Method	public verify(data VerificationData) : void from class org.mockito.verification.Timeout to public verify(data VerificationData) : void from class org.mockito.internal.verification.VerificationWithTimeoutImpl
5e56a62c462f554b867421971ce0bd49d3874db2;Move Method;Move Method	private sleep(sleep int) : void from class org.mockito.verification.Timeout to package sleep(sleep int) : void from class org.mockito.internal.verification.VerificationWithTimeoutImpl
913b4982da55113eba0f67d334cefa7e29a4c4d2;Extract And Move Method;Extract And Move Method	public getMocksToBeVerifiedInOrder() : List<Object> extracted from public verify(data VerificationData) : void in class org.mockito.internal.verification.InOrderWrapper & moved to class org.mockito.internal.InOrderImpl
3fc9e27f6698f87dfc985d282ec7436e4cba0c9f;Move Class;Move Class	org.mockitousage.basicapi.MockInjectionTest moved to org.mockitousage.annotation.MockInjectionTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.AnnotationsTest moved to org.mockitousage.annotation.AnnotationsTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.CaptorAnnotationBasicTest moved to org.mockitousage.annotation.CaptorAnnotationBasicTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.CaptorAnnotationTest moved to org.mockitousage.annotation.CaptorAnnotationTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.CaptorAnnotationUnhappyPathTest moved to org.mockitousage.annotation.CaptorAnnotationUnhappyPathTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.DeprecatedAnnotationEngineApiTest moved to org.mockitousage.annotation.DeprecatedAnnotationEngineApiTest
bc41dd56b68609d555d2eb245e730ce75997894a;Move Class;Move Class	org.mockitousage.basicapi.SpyAnnotationTest moved to org.mockitousage.annotation.SpyAnnotationTest
26109de628472d81c5fd646d23cacfe0ea003bbd;Move Class;Move Class	org.mockito.stubbing.ClonesArguments moved to org.mockito.internal.stubbing.answers.ClonesArguments
0228096eb7fb8073650ad4846c2e2344055673fc;Rename Class;Rename Class	org.mockitousage.basicapi.DeprecatedAnnotationEngineApiTest.SimpleTest renamed to org.mockitousage.basicapi.DeprecatedAnnotationEngineApiTest.SimpleTestCase
0228096eb7fb8073650ad4846c2e2344055673fc;Rename Class;Rename Class	org.mockitousage.basicapi.MockInjectionTest.SuperUnderTest renamed to org.mockitousage.basicapi.MockInjectionTest.SuperUnderTesting
0228096eb7fb8073650ad4846c2e2344055673fc;Rename Class;Rename Class	org.mockitousage.basicapi.MockInjectionTest.BaseUnderTest renamed to org.mockitousage.basicapi.MockInjectionTest.BaseUnderTesting
0228096eb7fb8073650ad4846c2e2344055673fc;Rename Class;Rename Class	org.mockitousage.basicapi.MockInjectionTest.OtherBaseUnderTest renamed to org.mockitousage.basicapi.MockInjectionTest.OtherBaseUnderTesting
0228096eb7fb8073650ad4846c2e2344055673fc;Rename Class;Rename Class	org.mockitousage.basicapi.MockInjectionTest.SubUnderTest renamed to org.mockitousage.basicapi.MockInjectionTest.SubUnderTesting
32755003f012e4369c3bb812a1f6e83b4223bf1d;Extract Method;Extract Method	private processAnnotationOn(annotation Captor, field Field) : Object extracted from public createMockFor(annotation Annotation, field Field) : Object in class org.mockito.internal.configuration.DefaultAnnotationEngine
64b87cb588376d8ed9b9a63ee3e31368dd71e087;Move Class;Move Class	org.mockito.internal.verification.api.VerificationMode moved to org.mockito.verification.VerificationMode
222c8266ea3029b3ba6b32398f246fe042baa2a9;Rename Class;Rename Class	org.mockito.internal.stubbing.defaultanswers.ReturnsDeepMocks renamed to org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
222c8266ea3029b3ba6b32398f246fe042baa2a9;Rename Class;Rename Class	org.mockitousage.stubbing.DeepMockingTest renamed to org.mockitousage.stubbing.DeepStubbingTest
8d77362bb3f9a78140ab8e17992bb0b535e6fde6;Rename Class;Rename Class	org.mockito.internal.util.CreationValidator renamed to org.mockito.internal.util.MockCreationValidator
8d77362bb3f9a78140ab8e17992bb0b535e6fde6;Rename Class;Rename Class	org.mockito.internal.util.CreationValidatorTest renamed to org.mockito.internal.util.MockCreationValidatorTest
b05fec093dcbe9148486ebe65a418848fa6df21f;Rename Class;Rename Class	org.mockito.internal.util.MockitoLoggerImpl renamed to org.mockito.internal.util.ConsoleMockitoLogger
b05fec093dcbe9148486ebe65a418848fa6df21f;Rename Class;Rename Class	org.mockito.util.MockitoLoggerStub renamed to org.mockito.internal.util.SimpleMockitoLogger
b05fec093dcbe9148486ebe65a418848fa6df21f;Rename Method;Rename Method	public shouldPrintUnusedStub() : void renamed to public shouldPassCorrectWarningFlag() : void in class org.mockito.internal.debugging.WarningsPrinterImplTest
d3b12fb3de1974ea9cfc578829b99f979c2b0036;Inline Method;Inline Method	private beforeRun(notifier RunNotifier, debuggingInfo DebuggingInfo) : void inlined to public run(notifier RunNotifier) : void in class org.mockito.runners.VerboseMockitoJUnitRunner
2cacf84fbea1d836c720013aad824ebacdbcd87d;Inline Method;Inline Method	private beforeRun(notifier RunNotifier, debuggingInfo DebuggingInfo) : void inlined to public run(notifier RunNotifier) : void in class org.mockito.runners.ConsoleSpammingMockitoJUnitRunner
719320a788653b6fef8b6d8c9ec3ff4ed7825019;Rename Method;Rename Method	public getAllInvocations(mocks List<?>) : List<Invocation> renamed to public find(mocks List<?>) : List<Invocation> in class org.mockito.internal.invocation.AllInvocationsFinder
0cc49b4407ca564a68187410c772df41ec1e3541;Rename Method;Rename Method	public shouldNotVerifyToString() : void renamed to public shouldBeSilentWhenVerifyHashCode() : void in class org.mockitousage.misuse.RestrictedObjectMethodsTest
0cc49b4407ca564a68187410c772df41ec1e3541;Rename Method;Rename Method	public shouldNotVerifyEquals() : void renamed to public shouldBeSilentWhenVerifyEqualsInOrder() : void in class org.mockitousage.misuse.RestrictedObjectMethodsTest
343c836428274a0d07610181d8409501da6d1a06;Rename Class;Rename Class	org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs renamed to org.mockito.internal.stubbing.defaultanswers.ReturnsDeepMocks
343c836428274a0d07610181d8409501da6d1a06;Rename Class;Rename Class	org.mockitousage.stubbing.DeepStubbingTest renamed to org.mockitousage.stubbing.DeepMockingTest
eb9a52b8906b510c12f0d5aeb49ab1178228726c;Extract Method;Extract Method	private copy(from T, to T, fromClazz Class, toClass Class) : void extracted from public copyToMock(from T, mock T) : void in class org.mockito.internal.util.reflection.LenientCopyTool
49597b81d18e59e669dd4145f320d5b5773ff128;Rename Method;Rename Method	public stubbingLocation() : String renamed to public stubbedAt() : String in class org.mockito.internal.invocation.StubInfo
501e8f84361af21ce23d506e3c5b284375908bdd;Rename Class;Rename Class	org.mockito.internal.stubbing.MockitoStubber renamed to org.mockito.internal.stubbing.InvocationContainerImpl
ec9ca3637db4f353fb8aaf89e0abc235a8bc558e;Extract Interface;Extract Interface	org.mockito.internal.stubbing.InvocationContainer from classes [org.mockito.internal.stubbing.MockitoStubber]
7661e024ca8ec352b8d7070d555914b4dd446e69;Rename Method;Rename Method	public getMockHandler() : IMockHandler renamed to public getHandler() : MockitoInvocationHandler in class org.mockito.internal.creation.MethodInterceptorFilter
70dee2bf95b9587a38abd421d7ca1c18b92b96be;Rename Class;Rename Class	org.mockito.internal.IMockHandler renamed to org.mockito.internal.MockitoInvocationHandler
eb290a1bc69cfaedf9ecc46e9de27e711993b23a;Move Attribute;Move Attribute	private mockName : MockName from class org.mockito.internal.MockHandler to class org.mockito.internal.creation.MockSettingsImpl
eb290a1bc69cfaedf9ecc46e9de27e711993b23a;Move Attribute;Move Attribute	private mockName : MockName from class org.mockito.internal.MockHandler to class org.mockito.internal.creation.MockSettingsImpl
eb290a1bc69cfaedf9ecc46e9de27e711993b23a;Move Attribute;Move Attribute	private mockName : MockName from class org.mockito.internal.MockHandler to class org.mockito.internal.creation.MockSettingsImpl
2da88f01bc21e5a66a2a8414856edb78792cd176;Move Attribute;Move Attribute	private registeredInvocations : RegisteredInvocations from class org.mockito.internal.MockHandler to class org.mockito.internal.stubbing.MockitoStubber
2da88f01bc21e5a66a2a8414856edb78792cd176;Move Attribute;Move Attribute	private registeredInvocations : RegisteredInvocations from class org.mockito.internal.MockHandler to class org.mockito.internal.stubbing.MockitoStubber
2da88f01bc21e5a66a2a8414856edb78792cd176;Move Attribute;Move Attribute	private registeredInvocations : RegisteredInvocations from class org.mockito.internal.MockHandler to class org.mockito.internal.stubbing.MockitoStubber
2da88f01bc21e5a66a2a8414856edb78792cd176;Extract And Move Method;Extract And Move Method	public getInvocations() : List<Invocation> extracted from public getRegisteredInvocations() : List<Invocation> in class org.mockito.internal.MockHandler & moved to class org.mockito.internal.stubbing.MockitoStubber
2c1b9cd70a5bff1eb890ac43430a9e2be34d3bec;Move Method;Move Method	private reflectOnCreateInfo(methodProxy MethodProxy) : Field from class org.mockito.internal.creation.AbstractMockitoMethodProxy to private reflectOnCreateInfo(methodProxy MethodProxy) : Field from class org.mockito.internal.creation.cglib.CGLIBHacker
27a2f515197d4688c4df82afb791bf8ce20a5504;Rename Class;Rename Class	org.mockitousage.bugs.NPEWithIsAClassMatcherTest renamed to org.mockitousage.bugs.NPEWithCertainMatchersTest
27a2f515197d4688c4df82afb791bf8ce20a5504;Rename Method;Rename Method	public primitiveValueFor(primitiveType Class<T>) : T renamed to public primitiveValueOrNullFor(primitiveType Class<T>) : T in class org.mockito.internal.util.Primitives
624f2627be1501169bbb0c0d4423b4f6cd8a4baf;Extract Interface;Extract Interface	org.mockito.internal.invocation.MockitoMethod from classes [org.mockito.internal.invocation.SerializableMethod]
af7f19ccf9fc5232ed5cc289ec4ac50cb606c679;Rename Class;Rename Class	org.mockito.internal.invocation.SerializableMockitoMethodTest renamed to org.mockito.internal.invocation.SerializableMethodTest
af7f19ccf9fc5232ed5cc289ec4ac50cb606c679;Move Method;Move Method	public isDeclaredOnInterface() : boolean from class org.mockito.internal.invocation.SerializableMethod to public isDeclaredOnInterface() : boolean from class org.mockito.internal.invocation.Invocation
fe7c33b8e548666065423c05e3bdf59717914cc8;Rename Class;Rename Class	org.mockito.internal.invocation.MockitoMethod renamed to org.mockito.internal.invocation.SerializableMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private serialVersionUID : long from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private declaringClass : Class<?> from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private methodName : String from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private parameterTypes : Class<?>[] from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private returnType : Class<?> from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private exceptionTypes : Class<?>[] from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Attribute;Pull Up Attribute	private isVarArgs : boolean from class org.mockito.internal.invocation.SerializableMockitoMethod to class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Method;Pull Up Method	public SerializableMockitoMethod(method Method) from class org.mockito.internal.invocation.SerializableMockitoMethod to public MockitoMethod(method Method) from class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Method;Pull Up Method	public getName() : String from class org.mockito.internal.invocation.SerializableMockitoMethod to public getName() : String from class org.mockito.internal.invocation.MockitoMethod
b6bf0c1fd79449cd57e6b98762935ae0ae906e65;Pull Up Method;Pull Up Method	public getReturnType() : Class<?> from class org.mockito.internal.invocation.SerializableMockitoMethod to public getReturnType() : Class<?> from class org.mockito.internal.invocation.MockitoMethod
